2191632,-3.5000000000000018,0
2192218,-0.39999999999999336,0
2192395,-1.1,0
2193050,-76.30000000000001,0
2193227,15.100000000000007,1
2193411,3.2,0
2193981,35.29999999999992,1
2194556,18.149999999999945,1
2195137,12.349999999999985,0
2195771,-46.549999999999955,0
2196055,18.300000000000008,1
2196673,21.04999999999997,2
2197193,4.499999999999988,0
2197690,5.149999999999986,0
2198165,1.9000000000000004,0
2198354,6.049999999999999,0
2199054,-90.60000000000014,0
2199690,3.9499999999999815,0
2199864,0.5000000000000009,0
2200488,10.699999999999992,1
2200631,-4.25,0
2201183,23.1499999999999,1
2201379,-4.2,0
2201895,6.7000000000000055,0
2202114,8.100000000000001,1
2202294,-2.1500000000000004,0
2202529,3.7,0
2203113,39.99999999999996,2
2203423,9.100000000000001,0
2204044,-42.55,1
2204627,26.049999999999933,2
2205053,-60.949999999999896,1
2205633,7.0500000000000025,0
2206182,-77.85000000000002,0
2206751,18.149999999999995,0
2207306,-91.70000000000019,1
2207875,9.949999999999992,0
2208455,39.95000000000012,2
2209053,-4.499999999999984,0
2209667,7.70000000000002,0
2210280,11.150000000000025,0
2210843,3.35,0
2211387,6.350000000000022,1
2211766,-30.99999999999998,0
2212312,15.999999999999963,0
2212548,4.65,0
2213106,14.29999999999995,0
2213680,-2.449999999999993,0
2214118,1.9999999999999796,0
2214810,24.29999999999993,1
2215053,-1.2999999999999998,0
2215202,-1.3499999999999999,0
2215388,4.750000000000001,0
2216017,3.1500000000000425,0
2216202,5.250000000000002,0
2216786,10.500000000000004,0
2217013,5.700000000000003,2
2217613,30.899999999999917,1
2218245,-4.199999999999998,0
2218833,9.09999999999999,0
2219021,-3.35,0
2219580,16.44999999999994,0
2220124,1.4999999999999907,0
2220318,-3.95,0
2220671,-10.300000000000002,0
2221212,-33.44999999999992,1
2221764,17.799999999999972,0
2222351,9.599999999999998,1
2222926,12.949999999999957,0
2223167,0.20000000000000107,1
2223878,4.550000000000003,0
2224437,-59.99999999999991,0
2224999,-7.750000000000023,0
2225262,6.149999999999999,1
2225613,5.5500000000000025,0
2226167,1.7999999999999998,0
2226369,7.800000000000001,0
2226580,4.6,0
2226809,2.749999999999999,0
2227020,-2.95,0
2227279,0.09999999999999964,1
2227474,1.5999999999999996,1
2227671,4.349999999999998,1
2228221,8.200000000000015,1
2228468,-0.5499999999999943,0
2228644,-2.7,0
2229200,-11.250000000000096,0
2229413,10.400000000000002,1
2230062,14.09999999999995,0
2230654,10.699999999999992,1
2230770,0.5499999999999998,1
2231038,8.750000000000007,0
2231672,8.199999999999996,0
2231951,9.400000000000006,0
2232123,-2.05,0
2232691,-16.300000000000068,0
2233222,-13.399999999999988,0
2233419,2.4000000000000004,0
2233581,8.881784197001252e-16,0
2234140,-8.9,0
2234320,-0.2499999999999991,0
2234507,-2.9499999999999997,0
2234704,13.650000000000013,1
2235316,11.399999999999972,0
2235598,-3.3499999999999996,0
2236173,10.749999999999998,0
2236788,-63.99999999999973,1
2237349,-81.70000000000005,0
2237859,8.050000000000002,0
2238522,-68.59999999999982,0
2238693,10.600000000000003,0
2239374,26.049999999999912,0
2239988,14.749999999999936,0
2240239,-1.6499999999999995,0
2240803,-67.34999999999988,0
2241313,16.19999999999998,0
2241954,-4.600000000000002,0
2242134,-0.5000000000000009,1
2242704,4.2,0
2242938,13.999999999999996,0
2243453,25.54999999999994,0
2243999,-86.70000000000013,0
2244669,-39.84999999999995,2
2245189,-4.299999999999985,0
2245373,-0.3999999999999999,0
2245599,-4.8,0
2245765,10.349999999999998,1
2246339,5.850000000000005,1
2246507,-1.4499999999999993,0
2247039,-50.84999999999989,1
2247221,1.0499999999999998,0
2247838,22.849999999999905,0
2248096,2.4000000000000004,0
2248273,9.450000000000003,1
2248514,3.800000000000006,1
2249170,-3.950000000000003,2
2249456,11.349999999999998,0
2249727,13.149999999999999,1
2250338,-54.64999999999985,0
2250649,9.299999999999969,0
2251185,-24.099999999999984,0
2251843,-37.949999999999854,0
2252431,11.050000000000022,0
2252603,-5.4,0
2253160,13.349999999999982,2
2253759,-11.65000000000004,0
2254291,-68.4999999999999,0
2254578,13.400000000000006,0
2255220,-23.699999999999985,0
2255981,3.700000000000003,0
2256224,2.0000000000000004,0
2256753,-35.34999999999997,0
2257364,10.899999999999993,0
2257532,12.650000000000006,1
2258113,9.15000000000001,1
2258458,22.6,0
2259080,2.349999999999993,1
2259587,7.350000000000014,0
2259818,-5.499999999999999,0
2260385,-36.19999999999981,0
2260532,1.5,0
2261095,4.450000000000027,0
2261610,9.250000000000009,0
2262165,4.649999999999995,3
2262788,14.449999999999953,0
2263339,0.2,0
2263887,26.99999999999988,2
2264565,33.299999999999955,1
2265072,21.549999999999876,1
2265597,-16.40000000000001,0
2265928,0.6500000000000075,0
2266232,11.500000000000004,0
2266799,9.800000000000008,0
2267130,-16.400000000000016,0
2267323,-0.30000000000000027,0
2267912,4.549999999999983,0
2268428,22.000000000000025,2
2268552,-1.0999999999999996,0
2269196,19.100000000000023,2
2269340,6.1499999999999995,1
2269880,-40.599999999999746,0
2270489,-10.60000000000002,1
2270896,1.450000000000009,0
2271471,-14.600000000000016,0
2272025,-8.35,0
2272212,1.1000000000000005,0
2272811,3.450000000000024,0
2273444,-6.800000000000006,0
2273957,2.449999999999983,0
2274130,5.400000000000002,1
2274400,4.299999999999998,0
2275006,24.049999999999947,0
2275514,-96.20000000000023,0
2276129,-5.000000000000002,0
2276635,7.2500000000000036,1
2276876,0.9000000000000004,0
2277085,1.7500000000000009,0
2277628,15.199999999999992,0
2277967,6.150000000000003,0
2278490,2.749999999999982,0
2279058,30.799999999999887,0
2279707,-2.8999999999999915,1
2280235,6.199999999999994,0
2280404,-4.6,0
2280985,15.44999999999999,0
2281219,10.400000000000002,1
2281767,-56.149999999999935,0
2281997,1.700000000000001,1
2282691,9.84999999999998,0
2283254,-24.299999999999972,2
2283935,-6.199999999999995,0
2284522,11.299999999999976,0
2284741,2.4000000000000004,0
2284926,-6.5,0
2285522,36.99999999999993,0
2286129,-0.7000000000000028,0
2286323,0.75,0
2286436,-2.95,0
2286977,-20.849999999999984,0
2287218,-10.05,0
2287786,2.549999999999991,0
2288135,2.8500000000000005,0
2288682,-78.55000000000007,1
2288924,0.7000000000000002,0
2289456,-30.799999999999983,2
2289695,-14.600000000000001,0
2290251,-14.300000000000006,0
2290459,2.700000000000001,0
2291037,11.200000000000015,0
2291680,16.649999999999988,0
2291850,6.600000000000003,1
2292420,-78.65000000000002,0
2293008,1.9999999999999953,0
2293285,0.8499999999999996,0
2293505,2.0500000000000003,0
2294038,8.15,0
2294577,14.30000000000001,2
2294813,8.850000000000003,1
2294944,-4.3,0
2295548,-56.49999999999973,0
2295786,-0.9000000000000004,0
2296336,-0.8000000000000094,0
2296591,2.0500000000000007,0
2297132,-3.3999999999999972,0
2297690,-70.34999999999997,0
2298239,-37.949999999999896,0
2298862,17.299999999999933,0
2299466,-77.75000000000004,0
2299629,4.650000000000001,0
2300190,-96.65000000000023,0
2300341,0.8000000000000003,0
2300471,-4.7,0
2300655,-2.9999999999999996,0
2300943,1.9000000000000004,0
2301579,-91.75000000000018,0
2302152,0.9500000000000071,0
2302747,-79.95000000000003,0
2303332,10.849999999999987,0
2303599,-1.0,0
2303835,-2.6499999999999986,0
2304474,-77.29999999999991,0
2304767,7.3,1
2305323,11.199999999999996,0
2305933,19.299999999999997,0
2306460,-2.8000000000000043,0
2307051,-20.599999999999984,2
2307242,-2.45,0
2307694,11.60000000000002,0
2307975,0.45000000000000107,0
2308191,1.0500000000000007,0
2308820,4.649999999999984,0
2309389,-72.35,0
2309908,-4.199999999999995,0
2310587,5.700000000000008,0
2311160,35.799999999999926,0
2311813,6.450000000000004,0
2312113,-28.94999999999999,0
2312627,13.75,1
2313133,20.399999999999938,0
2313323,0.15000000000000124,0
2313887,-11.549999999999995,0
2314073,-0.6499999999999986,0
2314295,-4.6999999999999975,0
2314922,40.54999999999994,0
2315099,-0.30000000000000027,0
2315639,10.249999999999996,0
2316262,2.099999999999994,2
2316603,13.49999999999995,3
2316860,18.900000000000006,0
2317081,8.850000000000001,1
2317712,9.100000000000009,1
2317858,1.3000000000000016,0
2317984,-1.7499999999999982,0
2318209,2.8500000000000005,0
2318393,6.199999999999998,0
2318632,3.3500000000000014,1
2318885,-4.25,0
2319515,17.849999999999966,2
2320031,5.949999999999996,1
2320292,2.200000000000001,0
2320444,4.850000000000002,0
2320595,-4.3,0
2321121,22.499999999999943,1
2321647,-14.000000000000005,0
2322304,-46.74999999999984,0
2322500,-2.55,0
2323044,-7.950000000000009,1
2323625,26.199999999999935,0
2324086,0.8499999999999979,0
2324679,-31.2,1
2324971,5.649999999999999,0
2325443,-1.899999999999963,0
2325699,9.7,1
2325975,5.35,0
2326115,2.8999999999999995,1
2326657,1.1499999999999966,0
2326850,1.75,0
2327027,2.0,0
2327323,-1.6500000000000001,0
2327869,0.750000000000014,0
2328065,4.900000000000001,1
2328605,-2.2499999999999956,0
2328781,10.75,1
2328987,2.3500000000000014,1
2329108,-0.04999999999999982,0
2329327,-1.1,0
2329586,8.0,1
2329961,16.4,0
2330628,-61.04999999999981,1
2331155,-58.899999999999885,0
2331759,4.850000000000001,0
2332287,7.849999999999991,0
2332527,19.250000000000004,1
2332793,2.599999999999997,0
2333335,-25.000000000000036,0
2333867,2.5000000000000004,0
2334451,-96.90000000000023,0
2335046,4.100000000000042,1
2335555,-2.6499999999999435,2
2336139,-14.699999999999996,0
2336508,2.8500000000000085,0
2336686,5.800000000000001,1
2336883,-1.9000000000000004,0
2337419,12.049999999999958,0
2337650,-3.1500000000000004,0
2337849,2.7000000000000015,1
2338111,6.750000000000007,0
2338396,7.950000000000001,0
2338988,5.44999999999999,0
2339219,8.350000000000001,1
2339765,0.29999999999998983,0
2339965,4.440892098500626e-16,0
2340503,4.0,1
2340993,12.650000000000015,0
2341558,8.649999999999986,1
2341862,0.5,0
2342391,19.549999999999947,0
2342977,9.09999999999998,0
2343121,-3.35,0
2343418,-0.25,0
2343583,1.700000000000001,0
2343891,-41.84999999999997,0
2344137,-4.35,0
2344312,-1.7000000000000004,0
2344445,-1.1499999999999995,0
2344744,-2.549999999999999,0
2344948,3.549999999999999,0
2345120,-0.6999999999999993,0
2345312,0.9000000000000004,0
2345949,-1.7999999999999954,0
2346483,-38.199999999999974,1
2346694,-1.9999999999999991,0
2347232,-92.5500000000002,0
2347747,-2.0999999999999894,0
2348038,-0.5999999999999992,0
2348262,0.4500000000000002,1
2348481,-1.9499999999999988,0
2348714,-2.6999999999999993,0
2348896,-3.75,0
2349538,6.050000000000003,0
2350162,1.3000000000000282,1
2350786,-56.89999999999973,0
2350976,-3.4000000000000004,0
2351171,-3.3499999999999996,0
2351682,11.450000000000014,0
2351914,1.9500000000000015,0
2352149,5.249999999999998,0
2352409,3.7499999999999982,0
2352592,4.399999999999998,0
2352819,0.0,0
2353019,0.10000000000000142,0
2353252,0.6500000000000004,1
2353393,-2.55,0
2353961,27.149999999999935,0
2354142,6.499999999999997,0
2354732,19.24999999999994,0
2354851,-1.5999999999999996,0
2355571,10.749999999999915,0
2356000,0.34999999999999964,0
2356164,6.249999999999999,1
2356356,0.8999999999999986,1
2356495,-0.6499999999999995,0
2357095,15.000000000000027,5
2357412,-0.049999999999998046,0
2358045,0.8500000000000081,0
2358570,6.800000000000022,1
2358876,5.95,0
2359452,-9.450000000000003,1
2360227,26.999999999999904,0
2360883,11.299999999999997,0
2361440,-12.849999999999985,0
2361849,-52.949999999999996,0
2362097,0.45000000000000107,0
2362591,28.449999999999903,0
2362878,-44.499999999999936,1
2363400,6.599999999999994,1
2363886,-17.89999999999998,0
2364216,-0.8499999999999988,0
2364550,2.800000000000001,0
2364855,-1.5999999999999839,0
2365010,-2.25,0
2365583,-34.69999999999981,0
2365805,2.900000000000005,0
2366017,-1.299999999999998,1
2366563,31.149999999999878,1
2366857,-2.2999999999999994,0
2367383,-58.14999999999985,1
2367560,-3.4000000000000004,0
2367765,-5.05,0
2368300,-78.85000000000001,0
2368623,-6.549999999999999,0
2368861,-0.7999999999999998,0
2369071,4.1000000000000005,0
2369666,7.4499999999999895,0
2370056,3.0500000000000256,0
2370409,-4.000000000000001,0
2370655,-1.7999999999999994,0
2371250,-72.3999999999999,0
2371419,2.3500000000000005,0
2371536,6.1999999999999975,1
2371781,11.250000000000004,1
2372045,2.549999999999999,0
2372616,12.349999999999975,0
2373005,-9.399999999999995,0
2373363,1.5,0
2373786,2.3000000000000087,1
2374434,-15.549999999999978,0
2374612,-0.4999999999999991,0
2374787,0.25000000000000044,0
2375460,-14.099999999999984,0
2375680,-1.9499999999999993,0
2375837,-2.2999999999999994,0
2376470,-4.79999999999999,0
2377050,-50.249999999999794,0
2377625,-81.50000000000003,0
2378048,-3.3499999999999943,0
2378551,-4.800000000000001,0
2378895,4.100000000000005,0
2379149,-0.5,0
2379366,-2.4999999999999996,0
2379830,8.800000000000017,0
2380303,-14.000000000000002,0
2380656,-10.699999999999996,1
2380825,4.440892098500626e-16,0
2381090,-2.5,0
2381325,7.299999999999997,1
2381679,5.050000000000024,1
2381919,8.800000000000004,0
2382129,3.449999999999994,0
2382271,1.8499999999999996,0
2382646,5.749999999999977,0
2383173,-12.799999999999997,1
2383338,-3.1500000000000004,0
2383907,-70.84999999999997,0
2384092,-3.1499999999999995,0
2384453,-9.200000000000003,0
2384624,-4.45,0
2384837,-3.0999999999999996,0
2385311,10.649999999999974,0
2385537,7.949999999999999,0
2385753,-1.6999999999999997,0
2386120,-1.400000000000003,1
2386487,-17.550000000000004,0
2386755,-3.5500000000000003,0
2387401,7.049999999999996,0
2387615,1.5499999999999998,0
2387976,-33.150000000000006,1
2388545,-33.59999999999998,5
2388703,-0.9999999999999991,0
2388931,-1.9499999999999997,0
2389096,-1.5999999999999988,0
2389216,-2.3499999999999996,0
2389494,4.149999999999997,0
2389772,1.4000000000000004,1
2389970,-2.9,0
2390225,1.8500000000000005,0
2390752,-11.749999999999996,0
2391051,-0.39999999999999947,0
2391621,-71.95,0
2392208,-13.449999999999989,0
2392802,-21.650000000000027,0
2393059,-0.5999999999999988,0
2393292,1.3500000000000023,0
2393555,-4.8500000000000005,0
2393756,8.150000000000002,1
2394321,26.349999999999937,0
2395004,-12.499999999999991,0
2395145,-2.2,0
2395348,-4.25,0
2395896,-3.100000000000001,0
2396069,-3.149999999999999,0
2396696,-21.650000000000027,0
2397304,-60.400000000000006,0
2397800,9.549999999999947,0
2398052,7.599999999999996,1
2398292,0.6500000000000004,0
2398880,-8.099999999999998,1
2399532,45.29999999999996,1
2399776,-0.4499999999999984,0
2399950,1.4499999999999993,1
2400185,4.449999999999998,0
2400461,1.850000000000005,0
2401107,-5.149999999999994,0
2401494,7.699999999999996,1
2402096,-1.9999999999999953,0
2402687,4.79999999999999,0
2402838,-1.4000000000000004,0
2403106,-2.05,0
2403423,3.4499999999999993,1
2403561,-3.4000000000000004,0
2403788,-1.899999999999999,1
2404078,2.2000000000000015,0
2404700,9.89999999999998,0
2404941,-0.34999999999999964,0
2405247,4.000000000000002,0
2405398,-1.9999999999999991,0
2405567,-1.9499999999999997,0
2405822,-3.5999999999999996,0
2406047,3.849999999999998,1
2406223,-0.34999999999999964,0
2406401,-3.3499999999999996,0
2406571,10.749999999999996,1
2406758,7.599999999999999,0
2406957,2.85,0
2407224,4.250000000000008,0
2407484,1.700000000000001,0
2407684,-1.899999999999999,0
2407932,-1.299999999999999,0
2408111,-0.8499999999999988,0
2408252,-4.95,0
2408424,-3.45,0
2408592,-5.1,0
2408722,0.3500000000000001,0
2409122,-7.649999999999971,2
2409647,-63.149999999999935,0
2410060,-1.9999999999999964,1
2410378,-6.899999999999997,0
2410560,-2.349999999999999,0
2410763,0.3000000000000016,0
2410966,5.099999999999998,1
2411090,-1.3499999999999996,0
2411290,1.0500000000000007,1
2411847,23.599999999999948,0
2412394,-15.550000000000043,0
2413103,-4.549999999999999,1
2413410,4.450000000000001,0
2414014,-60.44999999999979,1
2414243,-1.7000000000000002,0
2414774,-4.849999999999998,0
2415070,-1.6500000000000044,1
2415673,-22.400000000000027,0
2416296,-12.300000000000018,0
2416815,-24.950000000000035,0
2417275,-30.150000000000002,2
2417601,3.1499999999999826,1
2417801,-5.0,0
2418216,-35.55,0
2418796,-32.899999999999935,0
2418972,0.40000000000000124,0
2419162,4.100000000000001,0
2419731,-8.149999999999993,0
2420368,25.64999999999994,0
2420530,-0.3499999999999992,0
2420743,3.4999999999999973,1
2420912,3.8500000000000014,0
2421478,-46.39999999999982,0
2422033,-89.60000000000016,1
2422645,-92.00000000000018,0
2423142,-59.750000000000185,0
2423370,-3.95,0
2423680,10.500000000000005,1
2424223,-20.50000000000003,1
2424913,-47.79999999999993,1
2425509,13.89999999999987,0
2425669,-4.15,0
2426137,-34.55,1
2426744,8.54999999999983,0
2427333,-25.3,0
2427604,9.05,1
2428139,-18.949999999999996,0
2428771,3.5500000000000034,0
2429482,-17.09999999999998,0
2430110,3.799999999999999,1
2430637,5.700000000000001,0
2430840,9.149999999999999,1
2431431,-26.04999999999995,0
2431982,-11.349999999999994,0
2432577,19.299999999999905,0
2433113,25.399999999999867,0
2433753,-75.25,0
2434366,-46.84999999999987,0
2434866,28.29999999999989,0
2435480,-60.34999999999988,0
2436078,-95.65000000000022,0
2436688,-84.25000000000014,0
2437227,3.850000000000015,0
2437573,4.450000000000001,0
2438175,-7.849999999999998,1
2438845,-19.099999999999984,0
2439035,-1.7000000000000002,0
2439229,11.850000000000001,1
2439435,1.6000000000000005,1
2439646,6.450000000000007,2
2440274,21.349999999999905,1
2440419,-0.09999999999999964,0
2441014,-51.549999999999784,0
2441586,-81.75000000000006,0
2441772,-4.5,0
2442320,-53.69999999999976,0
2442826,-49.899999999999785,0
2443372,-55.69999999999979,0
2443946,2.4499999999999886,0
2444690,-43.69999999999985,0
2445347,9.94999999999995,0
2445550,-4.4,0
2445734,-2.2,0
2446282,-8.349999999999971,0
2446830,12.449999999999989,0
2447138,11.249999999999998,0
2447499,0.75,0
2448083,-6.1000000000000245,1
2448387,4.6,0
2448623,1.250000000000008,0
2449151,-76.9,0
2449759,25.70000000000001,0
2450048,-8.650000000000004,2
2450621,7.549999999999956,0
2450791,-1.549999999999999,0
2451070,-1.8999999999999995,0
2451197,-0.25000000000000044,0
2451728,7.3999999999999835,0
2452333,-32.3,1
2452878,-75.89999999999998,1
2453054,-0.5999999999999996,0
2453632,10.600000000000007,0
2454162,1.7500000000000018,0
2454743,-16.749999999999975,0
2455329,6.9,0
2455566,-0.1999999999999984,0
2456194,-49.5,0
2456835,8.299999999999997,0
2457429,-8.099999999999996,0
2457936,-51.799999999999756,2
2458108,4.499999999999998,0
